date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2025-02-27,5981.8798828125,5993.68994140625,5858.77978515625,5861.56982421875,5057680000,-0.0159917426785246,-0.0062182390463787355,0.006492364387671729,-0.0018702259080503995,0.007099201430344206,6005.0419921875,6058.060986328125,0.0157297804206633
2025-02-28,5856.740234375,5959.39990234375,5837.66015625,5954.5,6441140000,0.0157297804206633,-0.008547866605225616,0.007639935840051888,-0.0031966418569381095,0.008397594432225155,5953.851953125,6039.020947265625,-0.0177534026483088
2025-03-03,5968.330078125,5986.08984375,5810.91015625,5849.72021484375,5613850000,-0.0177534026483088,-0.0019596311865851352,0.011519523002165716,-0.002660895136295349,0.00946278678269667,5942.1259765625,6022.96396484375,-0.0123102882315054
2025-03-04,5811.97998046875,5865.080078125,5732.58984375,5778.14990234375,6138110000,-0.0123102882315054,-0.0045140130029964354,0.01358753908194146,-0.00442904076156878,0.010518326552310577,5915.42001953125,5996.472998046875,0.0110974725287356
2025-03-05,5781.35986328125,5860.58984375,5742.35009765625,5842.6298828125,5285970000,0.0110974725287356,-0.006037927621618416,0.014032319642372972,-0.0059042699502745,0.010482029806915687,5880.0,5961.32998046875,-0.0179796771074555
2025-03-06,5785.8701171875,5812.080078125,5711.64013671875,5738.52001953125,5165080000,-0.0179796771074555,-0.0038456361217879763,0.015961654351399363,-0.00503193758408336,0.011555537063810371,5857.31396484375,5931.177978515625,0.0055054350454544
2025-03-07,5726.009765625,5783.009765625,5666.2900390625,5770.2001953125,5705140000,0.0055054350454544,-0.004243223007574156,0.01635963379764633,-0.00639554480639989,0.012249035525704811,5832.70400390625,5893.277978515625,-0.0273435417884281
2025-03-10,5705.3701171875,5705.3701171875,5564.02001953125,5614.56005859375,6409370000,-0.0273435417884281,-0.006288092082615935,0.013654289547542837,-0.00412386163460054,0.012126165773526541,5795.84404296875,5868.985009765625,-0.0075966469185365
2025-03-11,5603.64990234375,5636.2998046875,5528.41015625,5572.06982421875,6221240000,-0.0075966469185365,-0.008206119910639794,0.016118645681270635,-0.00636006645681812,0.014188441936035242,5748.81201171875,5832.116015625,0.0048749679404907
2025-03-12,5624.83984375,5642.18994140625,5546.08984375,5599.2998046875,5219830000,0.0048749679404907,-0.007263391648046015,0.015955614460355476,-0.0066506596348322195,0.014180208878782399,5707.59599609375,5793.797998046875,-0.0139883668064641
2025-03-13,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5018980000,-0.0139883668064641,-0.008507892565694996,0.014324812902288394,-0.00617676434374149,0.014507623609477176,5658.92998046875,5758.12197265625,0.0210429059531969
2025-03-14,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,4863180000,0.0210429059531969,-0.007709630505496714,0.013765317310697132,-0.00597642675653544,0.014370209412311648,5615.52998046875,5724.1169921875,0.006395634974606
2025-03-17,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5031770000,0.006395634974606,-0.004602136323948215,0.018450769885749306,-0.00544511420328208,0.015328217431878535,5589.2779296875,5692.560986328125,-0.0107106670743197
2025-03-18,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,4666270000,-0.0107106670743197,0.002145699028658605,0.013581574640054338,-0.0030302104409905993,0.015073818441209353,5601.38994140625,5675.1009765625,0.0107406081729537
2025-03-19,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,4660090000,0.0107406081729537,0.0015228949975019646,0.014197447828098581,-0.0028702483252720295,0.014972544180379261,5609.9080078125,5658.752001953125,-0.0021872835137829
2025-03-20,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,4678420000,-0.0021872835137829,0.002696023043994565,0.014774291822527113,-0.00290593476085022,0.014935934173230423,5625.1060546875,5642.018017578125,0.0008243136078323
2025-03-21,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,9367460000,0.0008243136078323,0.005056239702530804,0.012152607748007731,-0.0013266954014829594,0.013968607456185358,5653.380078125,5634.455029296875,0.0174921171286391
2025-03-24,5718.080078125,5775.14013671875,5718.080078125,5767.56982421875,4517990000,0.0174921171286391,0.0010125212334578851,0.008235910782708663,-0.0017948075452451696,0.013791525142910469,5659.1041015625,5624.191015625,0.0015730954906538
2025-03-25,5775.9599609375,5786.9501953125,5760.419921875,5776.64990234375,4467340000,0.0015730954906538,0.003231817664264505,0.011059991972898623,0.0026887583464615507,0.011690829752903318,5677.59404296875,5639.4919921875,-0.011219640357598
2025-03-26,5771.66015625,5783.6201171875,5694.41015625,5712.2001953125,4183140000,-0.011219640357598,0.005688570177259205,0.008177316243355352,0.0036057325873805808,0.011141146097835387,5709.9919921875,5659.95,-0.0033124610071321
2025-03-27,5695.64013671875,5732.27978515625,5670.93994140625,5693.31005859375,4403460000,-0.0033124610071321,0.001296520471148865,0.010384940975419279,0.00199627175757171,0.012061892749523377,5717.3740234375,5671.2400390625,-0.0199346011268535
2025-03-28,5679.2001953125,5685.89013671875,5572.419921875,5580.93994140625,4513330000,-0.0199346011268535,0.0010714849724790254,0.010490955764790593,0.003063862337504911,0.010907081223731059,5723.4580078125,5688.41904296875,0.0055232403576457
2025-03-31,5527.91015625,5627.56005859375,5488.72998046875,5611.85009765625,5257250000,0.0055232403576457,-0.0030802979744581345,0.01410007679741365,-0.0010338883705001294,0.011097785019876285,5706.133984375,5682.61904296875,0.003774104555212
2025-04-01,5597.52978515625,5650.56982421875,5558.52001953125,5633.06982421875,4434500000,0.003774104555212,-0.005474073328656815,0.010215117096708231,-0.0011211278321961594,0.011036150213989893,5674.9900390625,5676.292041015625,0.0067056614294841
2025-04-02,5580.759765625,5695.31005859375,5571.47998046875,5670.97021484375,4243830000,0.0067056614294841,-0.005033871515745175,0.010633576383573946,0.00032734933075701054,0.010578766364994637,5646.2740234375,5678.1330078125,-0.0496059118289966
2025-04-03,5492.740234375,5499.52978515625,5390.830078125,5396.52001953125,7210470000,-0.0496059118289966,-0.0014488111583287554,0.011040622668093707,-7.61453435899495e-05,0.010207902745956704,5638.02802734375,5677.701025390625,-0.0616090618982309
2025-04-04,5292.14013671875,5292.14013671875,5069.89990234375,5074.080078125,8853500000,-0.0616090618982309,-0.010707501322701655,0.02436492269659148,-0.00481800817511132,0.018742997918730495,5578.67001953125,5651.064013671875,-0.0023341946059635
2025-04-07,4953.7900390625,5246.56982421875,4835.0400390625,5062.25,8691980000,-0.0023341946059635,-0.019042393476977136,0.0336640579630375,-0.011061345725717639,0.025745107602126584,5477.298046875,5591.716015625,-0.0158250832770548
2025-04-08,5193.56982421875,5267.47021484375,4910.419921875,4982.77001953125,7408140000,-0.0158250832770548,-0.020613880469698975,0.03238989379856817,-0.013043976899177901,0.024006595739499537,5367.37802734375,5521.184033203125,0.0908948798330364
2025-04-09,4965.27978515625,5481.33984375,4948.43017578125,5456.89990234375,9489600000,0.0908948798330364,-0.024533718036152334,0.029781512777939105,-0.014783794775948758,0.023453632355470103,5237.31806640625,5441.796044921875,-0.0352206070241116
2025-04-10,5353.14990234375,5353.14990234375,5115.27001953125,5268.0498046875,6677140000,-0.0352206070241116,-0.007695874355441873,0.06016238752521971,-0.00457234275688532,0.04091073939825521,5194.50400390625,5416.266015625,0.017930380835778
2025-04-11,5255.56005859375,5381.4599609375,5220.77001953125,5363.35986328125,5602550000,0.017930380835778,-0.004818813394464874,0.05796081383038012,-0.0077631573585832695,0.04203056190355067,5168.8099609375,5373.739990234375,0.0079133193263429
2025-04-14,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,5031440000,0.0079133193263429,0.011089075152336906,0.04864389140076689,-0.003976659162320119,0.042515031826652845,5226.66591796875,5351.981982421875,-0.0017292752253009
2025-04-15,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,4317110000,-0.0017292752253009,0.013138577938798185,0.048150315752189206,-0.0037376512654503993,0.04258103859546393,5295.4099609375,5331.393994140625,-0.0226632539649025
2025-04-16,5335.75,5367.240234375,5220.7900390625,5275.7001953125,4607750000,-0.0226632539649025,0.015957739549148968,0.04641183214951282,-0.004287989243501689,0.042508668411048216,5378.18193359375,5307.75,0.0013259586237727
2025-04-17,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,4714880000,0.0013259586237727,-0.006753887210438815,0.02186977851767977,-0.007224880782940349,0.04267892882395465,5341.9419921875,5268.222998046875,-0.023849648334018
2025-04-21,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,4226340000,-0.023849648334018,0.0005554259191380454,0.015007900663258335,-0.0021316937376634187,0.04001524460793041,5344.8720703125,5256.841015625,0.0248069521254506
2025-04-22,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,4666950000,0.0248069521254506,-0.007800579914821154,0.01453919489461082,0.001644247618757871,0.03528064169636066,5303.84013671875,5265.25302734375,0.0165238643668794
2025-04-23,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,5371390000,0.0165238643668794,-0.004421853354999615,0.02002996694517732,0.004358362291899282,0.03597766560196624,5280.198046875,5287.80400390625,0.0200566280825831
2025-04-24,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,4697710000,0.0200566280825831,-0.0007712254365635537,0.02219029064819434,0.007593257056292701,0.035411100462734,5276.04404296875,5327.11298828125,0.0073460847957005
2025-04-25,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,4236580000,0.0073460847957005,0.007772750972933566,0.01974320706537169,0.000509431881247371,0.021081544832785137,5317.8580078125,5329.9,0.0006405015390019
2025-04-28,5529.22021484375,5553.66015625,5468.64013671875,5528.75,4257880000,0.0006405015390019,0.008976776207319126,0.01943289369543931,0.004766101063228582,0.01696006947861986,5366.3599609375,5355.616015625,0.0057856415455563
2025-04-29,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,4747150000,0.0057856415455563,0.013874806181923108,0.00977899877965417,0.0030371131335509716,0.016338855962164254,5440.469921875,5372.155029296875,0.0014788972519335
2025-04-30,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,5449490000,0.0014788972519335,0.010070544065944246,0.008001187206880839,0.0028243453554723115,0.016282056407435647,5495.083984375,5387.641015625,0.0062793457164519
2025-05-01,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,4935270000,0.0062793457164519,0.007061550642955066,0.007793857065832253,0.0031451626031957516,0.01621382736649854,5533.7240234375,5404.884033203125,0.0146191911091127
2025-05-02,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,4854380000,0.0146191911091127,0.004306094169728826,0.0030312512621188366,0.006039422571331192,0.013441127231329023,5557.598046875,5437.72802734375,-0.0064020470293184
2025-05-05,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,4358260000,-0.0064020470293184,0.005760715432411265,0.005551863363823943,0.007368745819865191,0.013579804425138143,5589.8900390625,5478.125,-0.0077229852783917
2025-05-06,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,4717260000,-0.0077229852783917,0.0043522057187472055,0.0076663134810848,0.009113505950335152,0.009685639524827786,5614.216015625,5527.34296875,0.0043369381067101
2025-05-07,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,4987440000,0.0043369381067101,0.0016504803539576056,0.00925132894744206,0.00586051220995092,0.00928360573112095,5623.43203125,5559.2580078125,0.0057830211474656
2025-05-08,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,5627400000,0.0057830211474656,0.0022220885249129253,0.009326069431518657,0.004641819583933992,0.00849463948614674,5635.8759765625,5584.8,-0.0007117341348763
2025-05-09,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,4645090000,-0.0007117341348763,0.0021228236111156653,0.009274587885379815,0.0032144588904222406,0.006605910942828134,5647.8359375,5602.7169921875,0.0320399766770208
2025-05-12,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,6014580000,0.0320399766770208,-0.0009433614376821344,0.0061020485285178455,0.002408676997364561,0.006537025733127401,5642.483984375,5616.18701171875,0.0072220590202459
2025-05-13,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,5516290000,0.0072220590202459,0.006745043303585706,0.015095409007793355,0.005548624511166451,0.011357274327152925,5681.24599609375,5647.731005859375,0.001023891242276
2025-05-14,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,5233450000,0.001023891242276,0.009734052163313226,0.012823009743988072,0.005692266258635411,0.011369681895996183,5737.17392578125,5680.302978515625,0.0041238174387576
2025-05-15,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,4991290000,0.0041238174387576,0.009071442790426407,0.013250104931686824,0.0056467656576696616,0.011389310493251216,5789.433984375,5712.65498046875,0.0069808493681001
2025-05-16,5929.08984375,5958.6201171875,5907.35986328125,5958.3798828125,4850850000,0.0069808493681001,0.008739602048684805,0.013373255130408889,0.005431212829900231,0.011396403551297639,5840.03203125,5743.933984375,0.0008757295660482
2025-05-19,5902.8798828125,5968.60986328125,5895.68994140625,5963.60009765625,4144010000,0.0008757295660482,0.010278118749280085,0.012422822729544503,0.004667378655798971,0.01095977558175683,5899.7259765625,5771.10498046875,-0.0038877770695725
2025-05-20,5944.66015625,5953.06005859375,5909.259765625,5940.4599609375,4416850000,-0.0038877770695725,0.004045269327085566,0.0030777630093049286,0.005395156315335631,0.010368745460525559,5923.6080078125,5802.427001953125,-0.0162667192677588
2025-05-21,5910.18017578125,5938.3701171875,5830.91015625,5844.60986328125,5254250000,-0.0162667192677588,0.0018233021091218853,0.004063435780045525,0.0057786771362175506,0.009889468432976724,5934.3900390625,5835.781982421875,-0.0004449700224211
2025-05-22,5841.259765625,5878.080078125,5825.81982421875,5842.009765625,5157050000,-0.0004449700224211,-0.0016348199928850748,0.009122264174455826,0.0037183113987706616,0.012118324482829873,5924.79599609375,5857.114990234375,-0.0067308995914731
2025-05-23,5781.89013671875,5829.509765625,5767.41015625,5802.81982421875,4662820000,-0.0067308995914731,-0.002548577485120815,0.008616000939882918,0.003095512281781991,0.01216038738822288,5909.8119140625,5874.92197265625,0.0202525808021843
2025-05-27,5854.06982421875,5924.330078125,5854.06982421875,5921.5400390625,5366380000,0.0202525808021843,-0.005290927277035454,0.006819481632216954,0.002493595736122311,0.01251361659522739,5878.69990234375,5889.212939453125,-0.0055868025764447
2025-05-28,5925.5400390625,5939.919921875,5881.8798828125,5888.5498046875,4665050000,-0.0055868025764447,-0.0014155570298082342,0.01346636545746403,0.0013148561486386614,0.009648339271905037,5870.287890625,5896.94794921875,0.0040031708706317
2025-05-29,5939.9599609375,5943.1298828125,5873.7998046875,5912.169921875,4569750000,0.0040031708706317,-0.0017553621311826744,0.013565416271595241,3.396998896960145e-05,0.009627190718670749,5859.905859375,5897.14794921875,-8.118845699520562e-05
2025-05-30,5903.669921875,5922.14013671875,5843.66015625,5911.68994140625,6378540000,-8.118845699520562e-05,0.0022986158964954256,0.010914320886224271,0.00033189795180517146,0.009706997539254223,5873.41787109375,5899.10693359375,0.004093651490626
2025-06-02,5896.68017578125,5937.39990234375,5861.43017578125,5935.93994140625,4832240000,0.004093651490626,0.0023713722095806047,0.010892650495756676,-8.86026377701091e-05,0.009615126916427411,5887.35390625,5898.58291015625,0.0057835335353689
